/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_12_698.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_12_698.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_12_698.jpg,0,1,0,29.95061
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_12_783.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_12_783.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_12_783.jpg,0,1,0,30.18976
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_12_855.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_12_855.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_12_855.jpg,0,1,0,30.19062
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_12_933.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_12_933.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_12_933.jpg,0,1,0,30.19038
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_018.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_018.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_018.jpg,-0.2,1,0,30.17958
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_100.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_100.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_100.jpg,0,1,0,30.19072
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_183.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_183.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_183.jpg,0,1,0,30.19005
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_264.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_264.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_264.jpg,0,1,0,30.19036
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_345.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_345.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_345.jpg,0,1,0,30.19027
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_425.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_425.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_425.jpg,0,1,0,30.19024
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_530.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_530.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_530.jpg,-0.25,1,0,30.17511
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_608.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_608.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_608.jpg,-0.45,1,0,30.15154
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_697.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_697.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_697.jpg,0,1,0,30.18883
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_764.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_764.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_764.jpg,0,1,0,30.18962
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_834.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_834.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_834.jpg,0,1,0,30.19019
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_901.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_901.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_901.jpg,0,1,0,30.19033
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_13_992.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_13_992.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_13_992.jpg,0,1,0,30.19032
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_14_058.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_14_058.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_14_058.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_14_216.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_14_216.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_14_216.jpg,0,1,0,30.1904
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_292.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_292.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_292.jpg,0,1,0,30.18931
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_363.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_363.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_363.jpg,0,1,0,30.15608
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_446.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_446.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_446.jpg,0,1,0,30.15335
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_529.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_529.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_529.jpg,0,1,0,30.16547
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_617.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_617.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_617.jpg,0.25,1,0,30.17817
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_702.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_702.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_702.jpg,0.45,1,0,30.15756
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_770.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_770.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_770.jpg,0.6000001,1,0,30.13719
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_853.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_853.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_853.jpg,0.8500001,1,0,30.11123
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_925.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_925.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_925.jpg,0,1,0,30.22784
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_20_998.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_20_998.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_20_998.jpg,0,1,0,30.20551
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_077.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_077.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_077.jpg,0,1,0,30.20578
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_146.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_146.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_146.jpg,0,1,0,30.18766
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_224.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_224.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_224.jpg,0,1,0,30.19386
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_302.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_302.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_302.jpg,0,1,0,30.19163
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_380.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_380.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_380.jpg,0,1,0,30.19094
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_469.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_469.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_469.jpg,0,1,0,30.18809
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_537.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_537.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_537.jpg,0,1,0,30.1908
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_606.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_606.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_606.jpg,-0.15,1,0,30.18459
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_678.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_678.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_678.jpg,-0.35,1,0,30.16377
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_754.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_754.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_754.jpg,0,1,0,30.1881
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_829.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_829.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_829.jpg,0,1,0,30.19065
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_902.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_902.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_902.jpg,-0.15,1,0,30.18589
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_21_988.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_21_988.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_21_988.jpg,-0.35,1,0,30.16638
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_096.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_096.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_096.jpg,-0.6500001,1,0,30.12916
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_165.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_165.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_165.jpg,0,1,0,30.181
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_250.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_250.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_250.jpg,0,1,0,30.18854
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_320.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_320.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_320.jpg,0,1,0,30.19005
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_394.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_394.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_394.jpg,0.2,1,0,30.1767
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_471.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_471.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_471.jpg,0.35,1,0,30.16076
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_540.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_540.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_540.jpg,0,1,0,30.18704
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_611.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_611.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_611.jpg,0,1,0,30.1895
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_694.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_694.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_694.jpg,0,1,0,30.19014
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_766.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_766.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_766.jpg,0,1,0,30.19027
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_842.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_842.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_842.jpg,0,1,0,30.1903
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_917.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_917.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_917.jpg,0.1,1,0,30.18799
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_22_985.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_22_985.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_22_985.jpg,0,1,0,30.1874
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_056.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_056.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_056.jpg,0,1,0,30.19015
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_131.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_131.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_131.jpg,0,1,0,30.19027
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_200.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_200.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_200.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_272.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_272.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_272.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_342.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_342.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_342.jpg,0,1,0,30.19036
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_415.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_415.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_415.jpg,0,1,0,30.19028
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_483.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_483.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_483.jpg,0.1,1,0,30.18769
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_565.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_565.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_565.jpg,0,1,0,30.18607
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_634.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_634.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_634.jpg,0,1,0,30.19001
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_701.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_701.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_701.jpg,0,0.8493278,0,30.16432
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_13_23_783.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_13_23_783.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_13_23_783.jpg,0,0.6036518,0,30.11068
